"rgn_id","habitat","km2"
3,"saltmarsh",3.66662839645696
1,"saltmarsh",0.319038163590756
2,"saltmarsh",3.06433343995229
3,"seagrass",1.36250350944938
1,"seagrass",0.118553223981118
2,"seagrass",1.1386932665695
