"rgn_id","product","weight"
3,"fish_oil",0.560233633487467
1,"fish_oil",0.560233633487467
2,"fish_oil",0.560233633487467
3,"seaweeds",0.0781211973716233
1,"seaweeds",0.0781211973716233
2,"seaweeds",0.0781211973716233
3,"shells",0.36164516914091
1,"shells",0.36164516914091
2,"shells",0.36164516914091
